Time,ID,Data,Label
1030000384.890369,0D0,025704663A12B000
1030000384.899807,0D0,0A5704663912B000
1030000384.910368,0D0,125704603A12AE00
1030000384.919848,0D0,1A5704603912AE00
1030000384.931075,0D0,225704623812AE00
1030000384.939806,0D0,2A5704623712AE00
1030000384.952362,0D0,325704643912AB00
1030000384.959787,0D0,3A5704643812AB00
1030000384.970972,0D0,425704663E12A400
1030000384.979725,0D0,4A5704663D12A400
1030000384.990371,0D0,525704603F12A100
1030000384.999827,0D0,5A5704603E12A100
1030000385.010331,0D0,6257046243129B00
1030000385.01985,0D0,6A57046242129B00
1030000385.030827,0D0,7257046443129900
1030000385.040337,0D0,7A57046442129900
1030000385.052487,0D0,0257046655129500
1030000385.059765,0D0,0A57046654129500
1030000385.070974,0D0,1257046053129500
1030000385.079768,0D0,1A57046052129500
1030000385.090371,0D0,2257046251129500
1030000385.099765,0D0,2A57046250129500
1030000385.11037,0D0,3257046452129200
1030000385.119808,0D0,3A57046451129200
1030000385.130744,0D0,4257046654128E00
1030000385.139765,0D0,4A57046653128E00
1030000385.152384,0D0,5257046058128800
1030000385.159788,0D0,5A57046057128800
1030000385.170952,0D0,625704625A128400
1030000385.179788,0D0,6A57046259128400
1030000385.190372,0D0,725704645D127F00
1030000385.199788,0D0,7A5704645C127F00
1030000385.210911,0D0,025704666C127E00
1030000385.219786,0D0,0A5704666B127E00
1030000385.23091,0D0,1257046068128000
1030000385.239809,0D0,1A57046067128000
1030000385.251936,0D0,2257046269127D00
1030000385.25977,0D0,2A57046268127D00
1030000385.27091,0D0,325704646A127A00
1030000385.279787,0D0,3A57046469127A00
1030000385.291223,0D0,4257046669127900
1030000385.299554,0D0,4A57046668127900
1030000385.310372,0D0,525704606C127400
1030000385.319792,0D0,5A5704606B127400
1030000385.330769,0D0,625704626B127300
1030000385.339747,0D0,6A5704626A127300
1030000385.352387,0D0,7257046469127300
1030000385.359759,0D0,7A57046468127300
1030000385.370974,0D0,0257046675127500
1030000385.379788,0D0,0A57046674127500
1030000385.39037,0D0,1257046070127800
1030000385.399788,0D0,1A5704606F127800
1030000385.410375,0D0,225704626E127800
1030000385.419766,0D0,2A5704626D127800
1030000385.430768,0D0,325704646B127900
1030000385.439769,0D0,3A5704646A127900
1030000385.45239,0D0,425704666E127400
1030000385.459787,0D0,4A5704666D127400
1030000385.470872,0D0,525704606F127100
1030000385.479788,0D0,5A5704606E127100
1030000385.490376,0D0,625704626C127200
1030000385.499788,0D0,6A5704626B127200
1030000385.510392,0D0,725704646B127100
1030000385.519787,0D0,7A5704646A127100
1030000385.530932,0D0,0257046672127800
1030000385.539749,0D0,0A57046671127800
1030000385.552398,0D0,125704606E127A00
1030000385.559765,0D0,1A5704606D127A00
1030000385.570892,0D0,2257046266128000
1030000385.579768,0D0,2A57046265128000
1030000385.590311,0D0,3257046458128C00
1030000385.599788,0D0,3A57046457128C00
1030000385.610373,0D0,425704665C128600
1030000385.61979,0D0,4A5704665B128600
1030000385.630768,0D0,5257046059128700
1030000385.639809,0D0,5A57046058128700
1030000385.652431,0D0,6257046252128C00
1030000385.65981,0D0,6A57046251128C00
1030000385.670954,0D0,7257046450128C00
1030000385.67981,0D0,7A5704644F128C00
1030000385.69018,0D0,025704665A129000
1030000385.699767,0D0,0A57046659129000
1030000385.710393,0D0,1257046059128F00
1030000385.719768,0D0,1A57046058128F00
1030000385.730828,0D0,2257046253129300
1030000385.739789,0D0,2A57046252129300
1030000385.751956,0D0,3257046456128E00
1030000385.759789,0D0,3A57046455128E00
1030000385.770912,0D0,4257046656128C00
1030000385.779787,0D0,4A57046655128C00
1030000385.790144,0D0,5257046051128F00
1030000385.799751,0D0,5A57046050128F00
1030000385.810393,0D0,625704624D129100
1030000385.819788,0D0,6A5704624C129100
1030000385.830937,0D0,7257046446129600
1030000385.83977,0D0,7A57046445129600
1030000385.852415,0D0,0257046651129900
1030000385.859791,0D0,0A57046650129900
1030000385.870975,0D0,125704604D129B00
1030000385.87954,0D0,1A5704604C129B00
1030000385.891038,0D0,225704624D129900
1030000385.89979,0D0,2A5704624C129900
1030000385.910393,0D0,3257046451129300
1030000385.91979,0D0,3A57046450129300
1030000385.930851,0D0,4257046653128F00
1030000385.939789,0D0,4A57046652128F00
1030000385.952406,0D0,5257046052128E00
1030000385.95979,0D0,5A57046051128E00
1030000385.970977,0D0,6257046252128C00
1030000385.979812,0D0,6A57046251128C00
1030000385.990955,0D0,725704644E128E00
1030000385.99979,0D0,7A5704644D128E00
1030000386.010397,0D0,025704665F128B00
1030000386.01981,0D0,0A5704665E128B00
1030000386.030853,0D0,125704605F128900
1030000386.03977,0D0,1A5704605E128900
1030000386.05241,0D0,2257046263128300
1030000386.05977,0D0,2A57046262128300
1030000386.070914,0D0,3257046464128000
1030000386.079768,0D0,3A57046463128000
1030000386.090852,0D0,4257046663127F00
1030000386.099769,0D0,4A57046662127F00
1030000386.110373,0D0,525704605F128100
1030000386.119789,0D0,5A5704605E128100
1030000386.130978,0D0,6257046257128700
1030000386.13979,0D0,6A57046256128700
1030000386.152429,0D0,7257046451128B00
1030000386.159754,0D0,7A57046450128B00
1030000386.170913,0D0,0257046659129100
1030000386.17979,0D0,0A57046658129100
1030000386.190914,0D0,1257046059128F00
1030000386.199789,0D0,1A57046058128F00
1030000386.21004,0D0,2257046256129000
1030000386.220588,0D0,2A57046255129000
1030000386.230892,0D0,3257046453129100
1030000386.239788,0D0,3A57046452129100
1030000386.252021,0D0,4257046650129200
1030000386.259749,0D0,4A5704664F129200
1030000386.270937,0D0,5257046046129A00
1030000386.279813,0D0,5A57046045129A00
1030000386.290292,0D0,6257046241129D00
1030000386.299769,0D0,6A57046240129D00
1030000386.310396,0D0,725704643912A300
1030000386.319767,0D0,7A5704643812A300
1030000386.330772,0D0,025704664312A700
1030000386.339792,0D0,0A5704664212A700
1030000386.35243,0D0,125704604112A700
1030000386.35979,0D0,1A5704604012A700
1030000386.370915,0D0,225704623F12A700
1030000386.379792,0D0,2A5704623E12A700
1030000386.390711,0D0,325704643712AD00
1030000386.399792,0D0,3A5704643612AD00
1030000386.410978,0D0,425704663212B000
1030000386.419791,0D0,4A5704663112B000
1030000386.430873,0D0,525704602C12B400
1030000386.439791,0D0,5A5704602B12B400
1030000386.452414,0D0,625704622112BD00
1030000386.459795,0D0,6A5704622012BD00
1030000386.470915,0D0,725704641C12C000
1030000386.479792,0D0,7A5704641B12C000
1030000386.490918,0D0,025704662D12BD00
1030000386.499772,0D0,0A5704662C12BD00
1030000386.510395,0D0,125704602A12BE00
1030000386.519792,0D0,1A5704602912BE00
1030000386.53081,0D0,225704622C12BA00
1030000386.539791,0D0,2A5704622B12BA00
1030000386.552432,0D0,325704642C12B800
1030000386.559812,0D0,3A5704642B12B800
1030000386.571,0D0,425704662712BB00
1030000386.579814,0D0,4A5704662612BB00
1030000386.590959,0D0,525704602612BA00
1030000386.599813,0D0,5A5704602512BA00
1030000386.610376,0D0,625704621F12BF00
1030000386.619791,0D0,6A5704621E12BF00
1030000386.630875,0D0,725704642012BC00
1030000386.639792,0D0,7A5704641F12BC00
1030000386.652417,0D0,025704663712B300
1030000386.659814,0D0,0A5704663612B300
1030000386.670932,0D0,125704603812B000
1030000386.679813,0D0,1A5704603712B000
1030000386.690022,0D0,225704623B12AB00
1030000386.699814,0D0,2A5704623A12AB00
1030000386.710396,0D0,325704643B12A900
1030000386.720104,0D0,3A5704643A12A900
1030000386.73098,0D0,425704663B12A700
1030000386.739792,0D0,4A5704663A12A700
1030000386.752399,0D0,525704603912A700
1030000386.759792,0D0,5A5704603812A700
1030000386.770937,0D0,625704623712A700
1030000386.779792,0D0,6A5704623612A700
1030000386.790937,0D0,725704643C12A000
1030000386.799815,0D0,7A5704643B12A000
1030000386.810958,0D0,0257046651129900
1030000386.819753,0D0,0A57046650129900
1030000386.830772,0D0,1257046055129300
1030000386.839774,0D0,1A57046054129300
1030000386.85292,0D0,2257046253129300
1030000386.859814,0D0,2A57046252129300
1030000386.870937,0D0,3257046453129100
1030000386.879772,0D0,3A57046452129100
1030000386.890958,0D0,4257046652129000
1030000386.899793,0D0,4A57046651129000
1030000386.911062,0D0,525704604B129500
1030000386.919815,0D0,5A5704604A129500
1030000386.930442,0D0,625704624C129200
1030000386.939816,0D0,6A5704624B129200
1030000386.952411,0D0,725704644C129000
1030000386.959813,0D0,7A5704644B129000
1030000386.970899,0D0,025704665E128C00
1030000386.979789,0D0,0A5704665D128C00
1030000386.99096,0D0,125704605F128900
1030000386.999814,0D0,1A5704605E128900
1030000387.010356,0D0,225704625D128900
1030000387.019814,0D0,2A5704625C128900
1030000387.030793,0D0,325704645B128900
1030000387.039813,0D0,3A5704645A128900
1030000387.052432,0D0,4257046654128E00
1030000387.059795,0D0,4A57046653128E00
1030000387.070937,0D0,5257046052128E00
1030000387.079793,0D0,5A57046051128E00
1030000387.090813,0D0,6257046252128C00
1030000387.09979,0D0,6A57046251128C00
1030000387.110296,0D0,7257046451128B00
1030000387.119795,0D0,7A57046450128B00
1030000387.130778,0D0,0257046665128500
1030000387.139794,0D0,0A57046664128500
1030000387.152434,0D0,1257046061128700
1030000387.159796,0D0,1A57046060128700
1030000387.170938,0D0,225704625D128900
1030000387.179754,0D0,2A5704625C128900
1030000387.190875,0D0,3257046459128B00
1030000387.199793,0D0,3A57046458128B00
1030000387.210236,0D0,4257046650129200
1030000387.219982,0D0,4A5704664F129200
1030000387.230752,0D0,525704604E129200
1030000387.239793,0D0,5A5704604D129200
1030000387.251976,0D0,6257046255128900
1030000387.259837,0D0,6A57046254128900
1030000387.27094,0D0,725704645C128000
1030000387.279776,0D0,7A5704645B128000
1030000387.29098,0D0,0257046668128200
1030000387.300081,0D0,0A57046667128200
1030000387.310236,0D0,1257046064128400
1030000387.319837,0D0,1A57046063128400
1030000387.330774,0D0,2257046265128100
1030000387.339815,0D0,2A57046264128100
1030000387.352436,0D0,325704645D128700
1030000387.359839,0D0,3A5704645C128700
1030000387.370958,0D0,425704665B128700
1030000387.379821,0D0,4A5704665A128700
1030000387.390939,0D0,5257046059128700
1030000387.399815,0D0,5A57046058128700
1030000387.410214,0D0,6257046259128500
1030000387.419795,0D0,6A57046258128500
1030000387.430775,0D0,725704645C128000
1030000387.439795,0D0,7A5704645B128000
1030000387.452436,0D0,025704666A128000
1030000387.459776,0D0,0A57046669128000
1030000387.470939,0D0,125704606C127C00
1030000387.479816,0D0,1A5704606B127C00
1030000387.49094,0D0,225704626A127C00
1030000387.499777,0D0,2A57046269127C00
1030000387.511317,0D0,325704646B127900
1030000387.519815,0D0,3A5704646A127900
1030000387.530837,0D0,425704666A127800
1030000387.539796,0D0,4A57046669127800
1030000387.552253,0D0,525704606B127500
1030000387.55984,0D0,5A5704606A127500
1030000387.570981,0D0,625704626E127000
1030000387.579794,0D0,6A5704626D127000
1030000387.590921,0D0,7257046471126B00
1030000387.599815,0D0,7A57046470126B00
1030000387.610192,0D0,025704667E126C00
1030000387.619816,0D0,0A5704667D126C00
1030000387.631064,0D0,125704607F126900
1030000387.639791,0D0,1A5704607E126900
1030000387.652471,0D0,225704627C126A00
1030000387.659837,0D0,2A5704627B126A00
1030000387.671004,0D0,325704647D126700
1030000387.679817,0D0,3A5704647C126700
1030000387.691065,0D0,425704667C126600
1030000387.699816,0D0,4A5704667B126600
1030000387.710165,0D0,525704607E126200
1030000387.719818,0D0,5A5704607D126200
1030000387.730856,0D0,6257046283125B00
1030000387.739794,0D0,6A57046282125B00
1030000387.751965,0D0,7257046486125600
1030000387.759815,0D0,7A57046485125600
1030000387.770939,0D0,0257046697125300
1030000387.779818,0D0,0A57046696125300
1030000387.790983,0D0,1257046096125200
1030000387.799786,0D0,1A57046095125200
1030000387.811191,0D0,2257046299124D00
1030000387.819819,0D0,2A57046298124D00
1030000387.830815,0D0,3257046497124D00
1030000387.839755,0D0,3A57046496124D00
1030000387.852016,0D0,4257046699124900
1030000387.859817,0D0,4A57046698124900
1030000387.870966,0D0,525704609C124400
1030000387.879818,0D0,5A5704609B124400
1030000387.890879,0D0,625704629B124300
1030000387.899797,0D0,6A5704629A124300
1030000387.910152,0D0,725704649B124100
1030000387.919796,0D0,7A5704649A124100
1030000387.930792,0D0,02570466AB123F00
1030000387.939766,0D0,0A570466AA123F00
1030000387.952437,0D0,12570460A9123F00
1030000387.95984,0D0,1A570460A8123F00
1030000387.970985,0D0,22570462AA123C00
1030000387.979799,0D0,2A570462A9123C00
1030000387.99084,0D0,32570464A8123C00
1030000388.000436,0D0,3A570464A7123C00
1030000388.010215,0D0,42570466A7123B00
1030000388.019841,0D0,4A570466A6123B00
1030000388.030984,0D0,52570460A9123700
1030000388.039839,0D0,5A570460A8123700
1030000388.052438,0D0,62570462A9123500
1030000388.059798,0D0,6A570462A8123500
1030000388.070924,0D0,72570464AB123100
1030000388.079841,0D0,7A570464AA123100
1030000388.09101,0D0,02570466B4123600
1030000388.100423,0D0,0A570466B3123600
1030000388.110299,0D0,12570460B7123100
1030000388.119818,0D0,1A570460B6123100
1030000388.130839,0D0,22570462B3123300
1030000388.139819,0D0,2A570462B2123300
1030000388.152437,0D0,32570464AF123500
1030000388.15982,0D0,3A570464AE123500
1030000388.171007,0D0,42570466AF123300
1030000388.179794,0D0,4A570466AE123300
1030000388.190465,0D0,52570460AD123300
1030000388.200528,0D0,5A570460AC123300
1030000388.210132,0D0,62570462B0122E00
1030000388.219818,0D0,6A570462AF122E00
1030000388.230882,0D0,72570464AD122F00
1030000388.239798,0D0,7A570464AC122F00
1030000388.251965,0D0,02570466BC122E00
1030000388.259821,0D0,0A570466BB122E00
1030000388.270983,0D0,12570460BC122C00
1030000388.279819,0D0,1A570460BB122C00
1030000388.290964,0D0,22570462B9122D00
1030000388.300043,0D0,2A570462B8122D00
1030000388.310195,0D0,32570464BA122A00
1030000388.319821,0D0,3A570464B9122A00
1030000388.330881,0D0,42570466B9122900
1030000388.339798,0D0,4A570466B8122900
1030000388.352508,0D0,52570460BA122600
1030000388.359818,0D0,5A570460B9122600
1030000388.370985,0D0,62570462BE122000
1030000388.379841,0D0,6A570462BD122000
1030000388.390796,0D0,72570464BA122200
1030000388.399445,0D0,7A570464B9122200
1030000388.411132,0D0,02570466CE121C00
1030000388.419822,0D0,0A570466CD121C00
1030000388.430903,0D0,12570460CD121B00
1030000388.439802,0D0,1A570460CC121B00
1030000388.452473,0D0,22570462CB121B00
1030000388.459802,0D0,2A570462CA121B00
1030000388.470924,0D0,32570464CD121700
1030000388.479799,0D0,3A570464CC121700
1030000388.490922,0D0,42570466CE121400
1030000388.500131,0D0,4A570466CD121400
1030000388.510073,0D0,52570460CF121100
1030000388.51982,0D0,5A570460CE121100
1030000388.530907,0D0,62570462D3120B00
1030000388.539799,0D0,6A570462D2120B00
1030000388.552048,0D0,72570464D3120900
1030000388.559821,0D0,7A570464D2120900
1030000388.570944,0D0,02570466E9120100
1030000388.579841,0D0,0A570466E8120100
1030000388.591007,0D0,12570460EA11FF00
1030000388.599316,0D0,1A570460E911FF00
1030000388.610051,0D0,22570462E811FF00
1030000388.61984,0D0,2A570462E711FF00
1030000388.630988,0D0,32570464EC11F900
1030000388.639965,0D0,3A570464EB11F900
1030000388.652439,0D0,42570466EC11F700
1030000388.659945,0D0,4A570466EB11F700
1030000388.670133,0D0,52570460F011F100
1030000388.680051,0D0,5A570460EF11F100
1030000388.690071,0D0,62570462F111EE00
1030000388.699568,0D0,6A570462F011EE00
1030000388.711112,0D0,72570464F411E900
1030000388.719882,0D0,7A570464F311E900
1030000388.73005,0D0,025704660711E400
1030000388.739881,0D0,0A5704660611E400
1030000388.752315,0D0,125704600711E200
1030000388.759944,0D0,1A5704600611E200
1030000388.770477,0D0,225704620711E000
1030000388.779939,0D0,2A5704620611E000
1030000388.790281,0D0,325704640711DE00
1030000388.800725,0D0,3A5704640611DE00
1030000388.810217,0D0,425704660811DB00
1030000388.819843,0D0,4A5704660711DB00
1030000388.830903,0D0,525704600D11D400
1030000388.8398,0D0,5A5704600C11D400
1030000388.851989,0D0,625704620B11D400
1030000388.859826,0D0,6A5704620A11D400
1030000388.870944,0D0,725704640F11CE00
1030000388.879824,0D0,7A5704640E11CE00
1030000388.890781,0D0,025704662011CB00
1030000388.89978,0D0,0A5704661F11CB00
1030000388.910441,0D0,125704602011C900
1030000388.919826,0D0,1A5704601F11C900
1030000388.931027,0D0,225704621D11CA00
1030000388.9398,0D0,2A5704621C11CA00
1030000388.952477,0D0,325704641C11C900
1030000388.9598,0D0,3A5704641B11C900
1030000388.970075,0D0,425704661F11C400
1030000388.979842,0D0,4A5704661E11C400
1030000388.991011,0D0,525704601E11C300
1030000388.9998,0D0,5A5704601D11C300
1030000389.011011,0D0,625704621D11C200
1030000389.019783,0D0,6A5704621C11C200
1030000389.030511,0D0,725704641F11BE00
1030000389.039778,0D0,7A5704641E11BE00
1030000389.051943,0D0,025704662D11BE00
1030000389.059864,0D0,0A5704662C11BE00
1030000389.072003,0D0,125704602D11BC00
1030000389.079821,0D0,1A5704602C11BC00
1030000389.091904,0D0,225704622711C000
1030000389.100843,0D0,2A5704622611C000
1030000389.110467,0D0,325704622511C000
1030000389.119762,0D0,3A5704642411C000
1030000389.131071,0D0,425704642711BC00
1030000389.139821,0D0,4A5704662611BC00
1030000389.152448,0D0,525704662311BE00
1030000389.159845,0D0,5A5704602211BE00
1030000389.171008,0D0,626404602511BA00
1030000389.179841,0D0,6A6404622411BA00
1030000389.19105,0D0,726404622711B600
1030000389.199822,0D0,7A6404642611B600
1030000389.210945,0D0,026404643511B600
1030000389.220758,0D0,0A6404663411B600
1030000389.231069,0D0,126404663511B400
1030000389.239822,0D0,1A6404663411B400
1030000389.252962,0D0,226404602E11B900
1030000389.259825,0D0,2A6404602D11B900
1030000389.270052,0D0,326404622D11B800
1030000389.279826,0D0,3A6404622C11B800
1030000389.291049,0D0,426404643011B300
1030000389.299824,0D0,4A6404642F11B300
1030000389.310951,0D0,526404663011B100
1030000389.319827,0D0,5A6504662F11B100
1030000389.330944,0D0,626504663311AC00
1030000389.339801,0D0,6A6504603211AC00
1030000389.35197,0D0,726504603611A700
1030000389.359841,0D0,7A6504623511A700
1030000389.371009,0D0,026504624611A500
1030000389.379824,0D0,0A6504644511A500
1030000389.39097,0D0,126504644811A100
1030000389.399847,0D0,1A6504644711A100
1030000389.41099,0D0,226504664311A400
1030000389.419675,0D0,2A6504664211A400
1030000389.431074,0D0,326504604511A000
1030000389.439801,0D0,3A6504604411A000
1030000389.451955,0D0,4265046247119C00
1030000389.459824,0D0,4A65046246119C00
1030000389.471093,0D0,5265046248119900
1030000389.479824,0D0,5A65046447119900
1030000389.49105,0D0,626504644C119300
1030000389.499844,0D0,6A6504664B119300
1030000389.510034,0D0,726504664D119000
1030000389.520479,0D0,7A6604664C119000
1030000389.530033,0D0,026604605E118D00
1030000389.539823,0D0,0A6604605D118D00
1030000389.553006,0D0,126604625E118B00
1030000389.559823,0D0,1A6604625D118B00
1030000389.571988,0D0,226604645B118C00
1030000389.579827,0D0,2A6604645A118C00
1030000389.590989,0D0,326604645D118800
1030000389.599803,0D0,3A6604665C118800
1030000389.611093,0D0,426604665D118600
1030000389.620676,0D0,4A6604605C118600
1030000389.630095,0D0,5266046064117D00
1030000389.639866,0D0,5A66046063117D00
1030000389.652006,0D0,6266046269117600
1030000389.659822,0D0,6A66046268117600
1030000389.671072,0D0,7266046267117600
1030000389.679821,0D0,7A66046466117600
1030000389.690968,0D0,026604647A117100
1030000389.699866,0D0,0A66046679117100
1030000389.710991,0D0,1266046677117200
1030000389.719824,0D0,1A68046676117200
1030000389.730885,0D0,2268046075117200
1030000389.739826,0D0,2A68046074117200
1030000389.752966,0D0,3268046275117000
1030000389.759849,0D0,3A68046274117000
1030000389.770054,0D0,427C046273117000
1030000389.779823,0D0,4A7C046472117000
1030000389.790866,0D0,527C04647C116500
1030000389.799828,0D0,5A7C04647B116500
1030000389.810972,0D0,627C04667F116000
1030000389.819826,0D0,6A7C04667E116000
1030000389.830969,0D0,727C04607D116000
1030000389.839825,0D0,7A7C04607C116000
1030000389.853013,0D0,027C046091115A00
1030000389.859823,0D0,0A7C046290115A00
1030000389.87099,0D0,127C04628E115B00
1030000389.879806,0D0,1A7C04648D115B00
1030000389.890858,0D0,227C04648D115A00
1030000389.899825,0D0,2A7C04648C115A00
1030000389.91097,0D0,327C04668C115900
1030000389.919823,0D0,3A7C04668B115900
1030000389.930843,0D0,427C046687115C00
1030000389.939826,0D0,4A7C046086115C00
1030000389.952531,0D0,527C04608A115700
1030000389.959825,0D0,5A7C046089115700
1030000389.971094,0D0,627C04628E115100
1030000389.979805,0D0,6A7C04628D115100
1030000389.990097,0D0,727C046290114D00
1030000390.000866,0D0,7A7C04648F114D00
1030000390.009975,0D0,027C04649C114F00
1030000390.019826,0D0,0A7C04649B114F00
1030000390.030941,0D0,127C046495115400
1030000390.039806,0D0,1A7C046494115400
1030000390.052512,0D0,227C046693115400
1030000390.059844,0D0,2A7C046692115400
1030000390.07097,0D0,327C046690115500
1030000390.079845,0D0,3A7C04668F115500
1030000390.090845,0D0,427C04668A115900
1030000390.099803,0D0,4A7C046089115900
1030000390.11005,0D0,527C04608E115300
1030000390.119804,0D0,5A7C04608D115300
1030000390.130034,0D0,627C046094114B00
1030000390.139824,0D0,6A7C046093114B00
1030000390.152529,0D0,727C046093114A00
1030000390.159789,0D0,7A7C046092114A00
1030000390.170978,0D0,027C0462A3114800
1030000390.179826,0D0,0A7C0462A2114800
1030000390.191013,0D0,127C0462A2114700
1030000390.199803,0D0,1A7C0462A1114700
1030000390.21097,0D0,227C0462A0114700
1030000390.219805,0D0,2A7C04629F114700
1030000390.230694,0D0,327C04629D114800
1030000390.239825,0D0,3A7C04629C114800
1030000390.251951,0D0,427C04629E114500
1030000390.259826,0D0,4A7C04629D114500
1030000390.270994,0D0,527C0462A4113D00
1030000390.279866,0D0,5A7C0464A3113D00
1030000390.290514,0D0,627C0464A5113A00
1030000390.299827,0D0,6A7C0464A4113A00
1030000390.310961,0D0,727C0464A7113600
1030000390.319867,0D0,7A7C0464A6113600
1030000390.330928,0D0,027C0464B5113600
1030000390.339846,0D0,0A7C0464B4113600
1030000390.352488,0D0,127C0464B5113400
1030000390.359827,0D0,1A7C0464B4113400
1030000390.370018,0D0,227C0464B4113300
1030000390.379826,0D0,2A7C0464B3113300
1030000390.390929,0D0,327C0464B3113200
1030000390.399847,0D0,3A7C0464B2113200
1030000390.409977,0D0,427C0464B8112B00
1030000390.419828,0D0,4A7C0464B7112B00
1030000390.430036,0D0,527C0464B6112B00
1030000390.439825,0D0,5A7C0464B5112B00
1030000390.452486,0D0,627C0464B7112800
1030000390.459847,0D0,6A7C0464B6112800
1030000390.470971,0D0,727C0464C2111B00
1030000390.479849,0D0,7A7C0464C1111B00
1030000390.490929,0D0,027C0464D5111600
1030000390.499826,0D0,0A7C0464D4111600
1030000390.511054,0D0,127C0464D0111900
1030000390.519847,0D0,1A7C0464CF111900
1030000390.530887,0D0,227C0464D4111300
1030000390.539748,0D0,2A7C0464D3111300
1030000390.551953,0D0,327C0464D2111300
1030000390.559848,0D0,3A7C0464D1111300
1030000390.570557,0D0,427C0464D6110D00
1030000390.579805,0D0,4A7C0464D5110D00
1030000390.590993,0D0,527C0464D9110800
1030000390.599829,0D0,5A7C0464D8110800
1030000390.61095,0D0,627C0464DA110500
1030000390.619826,0D0,6A7C0464D9110500
1030000390.631117,0D0,727C0464E510F900
1030000390.639829,0D0,7A7C0464E410F900
1030000390.652508,0D0,027C0464F510F700
1030000390.659849,0D0,0A7C0464F410F700
1030000390.669998,0D0,127C0464EE10FC00
1030000390.67983,0D0,1A7C0464ED10FC00
1030000390.691118,0D0,227C0464F210F600
1030000390.699805,0D0,2A7C0464F110F600
1030000390.710974,0D0,327C0464F010F600
1030000390.719851,0D0,3A7C0464EF10F600
1030000390.729995,0D0,427C0464EE10F600
1030000390.739849,0D0,4A7C0464ED10F600
1030000390.752016,0D0,527C0464F010F200
1030000390.759847,0D0,5A7C0464EF10F200
1030000390.770496,0D0,627C0464F210EE00
1030000390.77983,0D0,6A7C0464F110EE00
1030000390.790082,0D0,727C0464F910E500
1030000390.799827,0D0,7A7C0464F810E500
1030000390.810371,0D0,027C04640810E400
1030000390.819827,0D0,0A7C04640710E400
1030000390.830972,0D0,127C04640610E400
1030000390.839811,0D0,1A7C04640510E400
1030000390.851995,0D0,227C04640810E000
1030000390.859848,0D0,2A7C04640710E000
1030000390.870521,0D0,327C04640310E300
1030000390.879828,0D0,3A7C04640210E300
1030000390.890973,0D0,427C04640010E400
1030000390.899829,0D0,4A7C0464FF10E400
1030000390.910559,0D0,527C04640110E100
1030000390.919848,0D0,5A7C04640010E100
1030000390.930994,0D0,627C04640010E000
1030000390.939829,0D0,6A7C0464FF10E000
1030000390.952555,0D0,727C04640410DA00
1030000390.959801,0D0,7A7C04640310DA00
1030000390.970077,0D0,027C04641210DA00
1030000390.979848,0D0,0A7C04641110DA00
1030000390.990227,0D0,127C04640D10DD00
1030000390.999849,0D0,1A7C04640C10DD00
1030000391.010973,0D0,227C04640D10DB00
1030000391.019829,0D0,2A7C04640C10DB00
1030000391.03004,0D0,327C04640910DD00
1030000391.039827,0D0,3A7C04640810DD00
1030000391.052532,0D0,427C04640710DD00
1030000391.059849,0D0,4A7C04640610DD00
1030000391.070453,0D0,527C04640710DB00
1030000391.079871,0D0,5A7C04640610DB00
1030000391.090078,0D0,627C04640710D900
1030000391.099828,0D0,6A7C04640610D900
1030000391.110976,0D0,727C04640A10D400
1030000391.119827,0D0,7A7C04640910D400
1030000391.130021,0D0,027C04641D10CF00
1030000391.139831,0D0,0A7C04641C10CF00
1030000391.15253,0D0,127C04641910D100
1030000391.159828,0D0,1A7C04641810D100
1030000391.170434,0D0,227C04641B10CD00
1030000391.179848,0D0,2A7C04641A10CD00
1030000391.190076,0D0,327C04641A10CC00
1030000391.199831,0D0,3A7C04641910CC00
1030000391.2101,0D0,427C04641810CC00
1030000391.219828,0D0,4A7C04641710CC00
1030000391.230974,0D0,527C04641910C900
1030000391.239807,0D0,5A7C04641810C900
1030000391.251958,0D0,627C04641A10C600
1030000391.259812,0D0,6A7C04641910C600
1030000391.270412,0D0,727C04641E10C000
1030000391.279826,0D0,7A7C04641D10C000
1030000391.290954,0D0,027C04643210BA00
1030000391.299434,0D0,0A7C04643110BA00
1030000391.310059,0D0,127C04643010BA00
1030000391.319793,0D0,1A7C04642F10BA00
1030000391.330552,0D0,227C04643210B600
1030000391.33985,0D0,2A7C04643110B600
1030000391.352573,0D0,327C04643110B500
1030000391.359851,0D0,3A7C04643010B500
1030000391.370434,0D0,427C04643010B400
1030000391.379875,0D0,4A7C04642F10B400
1030000391.390002,0D0,527C04642F10B300
1030000391.399828,0D0,5A7C04642E10B300
1030000391.411016,0D0,627C04643010B000
1030000391.41985,0D0,6A7C04642F10B000
1030000391.43089,0D0,727C04643410AA00
1030000391.439852,0D0,7A7C04643310AA00
1030000391.452016,0D0,027C04644810A400
1030000391.459852,0D0,0A7C04644710A400
1030000391.470373,0D0,127C04644810A200
1030000391.47983,0D0,1A7C04644710A200
1030000391.490974,0D0,227C046449109F00
1030000391.499854,0D0,2A7C046448109F00
1030000391.510101,0D0,327C04644B109B00
1030000391.519849,0D0,3A7C04644A109B00
1030000391.530574,0D0,427C046449109B00
1030000391.539849,0D0,4A7C046448109B00
1030000391.551969,0D0,527C04644A109800
1030000391.559852,0D0,5A7C046449109800
1030000391.570103,0D0,627C046448109800
1030000391.579808,0D0,6A7C046447109800
1030000391.591017,0D0,727C04644A109400
1030000391.59983,0D0,7A7C046449109400
1030000391.609998,0D0,027C04645E108E00
