Time,ID,Data
1080.600512,4E7,81664540672
1080.700485,4E7,81664540672
1080.800483,4E7,81664540672
1080.900483,4E7,81664540672
1081.000495,4E7,81664540672
1081.100514,4E7,81664540672
1081.20137,4E7,81664540672
1081.300512,4E7,81664540672
1081.400474,4E7,81664540672
1081.500486,4E7,81664540672
1081.600518,4E7,81664540672
1081.700477,4E7,81664540672
1081.800486,4E7,81664540672
1081.900493,4E7,81664540672
1082.000554,4E7,81664540672
1082.100507,4E7,81664540672
1082.20051,4E7,81664540672
1082.30102,4E7,81664540672
1082.40051,4E7,81664540672
1082.500539,4E7,81664540672
1082.600555,4E7,81664540672
1082.700553,4E7,81664540672
1082.800512,4E7,81664540672
1082.900513,4E7,81664540672
1083.000534,4E7,81664540672
1083.100577,4E7,81664540672
1083.201161,4E7,81664540672
1083.300542,4E7,81664540672
1083.400578,4E7,81664540672
1083.500537,4E7,81664540672
1083.600537,4E7,81664540672
1083.70058,4E7,81664540672
1083.800565,4E7,81664540672
1083.900565,4E7,81664540672
1084.000538,4E7,81664540672
1084.100538,4E7,81664540672
1084.200727,4E7,81664540672
1084.300561,4E7,81664540672
1084.40075,4E7,81664540672
1084.501583,4E7,81664540672
1084.601423,4E7,81664540672
1084.701402,4E7,81664540672
1084.800564,4E7,81664540672
1084.900563,4E7,81664540672
1085.000559,4E7,81664540672
1085.100612,4E7,81664540672
1085.200531,4E7,81664540672
1085.300626,4E7,81664540672
1085.400582,4E7,81664540672
1085.500606,4E7,81664540672
1085.600614,4E7,81664540672
1085.700634,4E7,81664540672
1085.800614,4E7,81664540672
1085.900614,4E7,81664540672
1086.000571,4E7,81664540672
1086.100636,4E7,81664540672
1086.201304,4E7,81664540672
1086.300633,4E7,81664540672
1086.400612,4E7,81664540672
1086.500638,4E7,81664540672
1086.600599,4E7,81664540672
1086.700637,4E7,81664540672
1086.800621,4E7,81664540672
1086.900599,4E7,81664540672
1087.000599,4E7,81664540672
1087.100597,4E7,81664540672
1087.200966,4E7,81664540672
1087.300604,4E7,81664540672
1087.400599,4E7,81664540672
1087.500682,4E7,81664540672
1087.600677,4E7,81664540672
1087.700845,4E7,81664540672
1087.800862,4E7,81664540672
1087.901056,4E7,81664540672
1088.001218,4E7,81664540672
1088.101405,4E7,81664540672
1088.200624,4E7,81664540672
1088.300769,4E7,81664540672
1088.400992,4E7,81664540672
1088.501266,4E7,81664540672
1088.601409,4E7,81664540672
1088.700682,4E7,81664540672
1088.800643,4E7,81664540672
1088.900691,4E7,81664540672
1089.000684,4E7,81664540672
1089.101711,4E7,81664540672
1089.200671,4E7,81664540672
1089.300659,4E7,81664540672
1089.400661,4E7,81664540672
1089.500663,4E7,81664540672
1089.60069,4E7,81664540672
1089.700704,4E7,81664540672
1089.800661,4E7,81664540672
1089.90069,4E7,81664540672
1090.000661,4E7,81664540672
1090.100706,4E7,81664540672
1090.200692,4E7,81664540672
1090.300713,4E7,81664540672
1090.400707,4E7,81664540672
1090.500736,4E7,81664540672
1090.600736,4E7,81664540672
1090.700709,4E7,81664540672
1090.800709,4E7,81664540672
1090.900752,4E7,81664540672
1091.000752,4E7,81664540672
1091.10071,4E7,81664540672
1091.201149,4E7,81664540672
1091.300733,4E7,81664540672
1091.400711,4E7,81664540672
1091.500712,4E7,81664540672
1091.600704,4E7,81664540672
1091.700712,4E7,81664540672
1091.80074,4E7,81664540672
1091.900734,4E7,81664540672
1092.000714,4E7,81664540672
1092.100736,4E7,81664540672
1092.200767,4E7,81664540672
1092.300762,4E7,81664540672
1092.400756,4E7,81664540672
1092.500739,4E7,81664540672
1092.600734,4E7,81664540672
1092.700786,4E7,81664540672
1092.800755,4E7,81664540672
1092.900727,4E7,81664540672
1093.000765,4E7,81664540672
1093.100738,4E7,81664540672
1093.200948,4E7,81664540672
1093.300739,4E7,81664540672
1093.400788,4E7,81664540672
1093.500746,4E7,81664540672
1093.600762,4E7,81664540672
1093.700768,4E7,81664540672
1093.800788,4E7,81664540672
1093.900762,4E7,81664540672
1094.000763,4E7,81664540672
1094.100763,4E7,81664540672
1094.201096,4E7,81664540672
1094.30076,4E7,81664540672
1094.400763,4E7,81664540672
1094.500785,4E7,81664540672
1094.600764,4E7,81664540672
1094.700765,4E7,81664540672
1094.800767,4E7,81664540672
1094.900767,4E7,81664540672
1095.000788,4E7,81664540672
1095.100815,4E7,81664540672
1095.200817,4E7,81664540672
1095.30079,4E7,81664540672
1095.400787,4E7,81664540672
1095.500792,4E7,81664540672
1095.600858,4E7,81664540672
1095.70079,4E7,81664540672
1095.80081,4E7,81664540672
1095.90079,4E7,81664540672
1096.000832,4E7,81664540672
1096.100818,4E7,81664540672
1096.200881,4E7,81664540672
1096.300813,4E7,81664540672
1096.400814,4E7,81664540672
1096.500841,4E7,81664540672
1096.600815,4E7,81664540672
1096.700822,4E7,81664540672
1096.800822,4E7,81664540672
1096.900818,4E7,81664540672
1097.000865,4E7,81664540672
1097.100756,4E7,81664540672
1097.200903,4E7,81664540672
1097.300824,4E7,81664540672
1097.400826,4E7,81664540672
1097.500824,4E7,81664540672
1097.600826,4E7,81664540672
1097.700865,4E7,81664540672
1097.800861,4E7,81664540672
1097.900842,4E7,81664540672
1098.000863,4E7,81664540672
1098.100862,4E7,81664540672
1098.200906,4E7,81664540672
1098.300885,4E7,81664540672
1098.400912,4E7,81664540672
1098.500891,4E7,81664540672
1098.600885,4E7,81664540672
1098.700866,4E7,81664540672
1098.800914,4E7,81664540672
1098.900888,4E7,81664540672
1099.000888,4E7,81664540672
1099.100888,4E7,81664540672
1099.200764,4E7,81664540672
1099.30091,4E7,81664540672
1099.400888,4E7,81664540672
1099.500889,4E7,81664540672
1099.600866,4E7,81664540672
1099.70091,4E7,81664540672
1099.80089,4E7,81664540672
1099.90089,4E7,81664540672
1100.00089,4E7,81664540672
1100.10089,4E7,81664540672
1100.200891,4E7,81664540672
1100.300891,4E7,81664540672
1100.400913,4E7,81664540672
1100.500892,4E7,81664540672
1100.600914,4E7,81664540672
1100.700917,4E7,81664540672
1100.800942,4E7,81664540672
1100.900914,4E7,81664540672
1101.000915,4E7,81664540672
1101.100934,4E7,81664540672
1101.200917,4E7,81664540672
1101.300966,4E7,81664540672
1101.400917,4E7,81664540672
1101.500955,4E7,81664540672
1101.600937,4E7,81664540672
1101.700937,4E7,81664540672
1101.800966,4E7,81664540672
1101.900942,4E7,81664540672
1102.000966,4E7,81664540672
1102.100941,4E7,81664540672
1102.200928,4E7,81664540672
1102.30099,4E7,81664540672
1102.400946,4E7,81664540672
1102.500942,4E7,81664540672
1102.600976,4E7,81664540672
1102.700961,4E7,81664540672
1102.800953,4E7,81664540672
1102.900954,4E7,81664540672
1103.000991,4E7,81664540672
1103.100991,4E7,81664540672
1103.200964,4E7,81664540672
1103.300964,4E7,81664540672
1103.400965,4E7,81664540672
1103.500964,4E7,81664540672
1103.600967,4E7,81664540672
1103.700988,4E7,81664540672
1103.800988,4E7,81664540672
1103.900968,4E7,81664540672
1104.000989,4E7,81664540672
1104.100975,4E7,81664540672
1104.200976,4E7,81664540672
1104.301018,4E7,81664540672
1104.400981,4E7,81664540672
1104.500981,4E7,81664540672
1104.600982,4E7,81664540672
1104.700976,4E7,81664540672
1104.80101,4E7,81664540672
1104.900988,4E7,81664540672
1105.000995,4E7,81664540672
1105.100978,4E7,81664540672
1105.201062,4E7,81664540672
1105.301018,4E7,81664540672
1105.401569,4E7,81664540672
1105.500998,4E7,81664540672
1105.601007,4E7,81664540672
1105.701023,4E7,81664540672
1105.80101,4E7,81664540672
1105.901033,4E7,81664540672
1106.0014,4E7,81664540672
1106.101442,4E7,81664540672
1106.201322,4E7,81664540672
1106.301388,4E7,81664540672
1106.40103,4E7,81664540672
1106.501066,4E7,81664540672
1106.601069,4E7,81664540672
1106.701028,4E7,81664540672
1106.801045,4E7,81664540672
1106.90104,4E7,81664540672
1107.001054,4E7,81664540672
1107.101034,4E7,81664540672
1107.201164,4E7,81664540672
1107.301056,4E7,81664540672
1107.401112,4E7,85959507968
1107.501092,4E7,85959442432
1107.601064,4E7,85959442432
1107.701067,4E7,90254409728
1107.801065,4E7,85959442432
1107.901066,4E7,90254409728
1108.001067,4E7,90254409728
1108.101116,4E7,90254409728
1108.201088,4E7,90254409728
1108.301095,4E7,90254409728
1108.401045,4E7,90254409728
1108.501026,4E7,85959442432
1108.601047,4E7,85959442432
1108.701032,4E7,81664475136
1108.801051,4E7,81664475136
1108.901055,4E7,81664475136
1109.001053,4E7,81664475136
1109.101009,4E7,81664475136
1109.201533,4E7,85959442432
1109.301036,4E7,90254409728
1109.40102,4E7,90254409728
1109.50103,4E7,90254409728
1109.601007,4E7,90254409728
1109.700988,4E7,90254409728
1109.800989,4E7,90254409728
1109.90099,4E7,90254409728
1110.000934,4E7,90254409728
1110.101009,4E7,90254409728
1110.201323,4E7,90254409728
1110.30097,4E7,90254409728
1110.400971,4E7,90254409728
1110.500992,4E7,90254409728
1110.600998,4E7,85959442432
1110.701001,4E7,85959442432
1110.80098,4E7,81664475136
1110.901001,4E7,81664475136
1111.000952,4E7,81664475136
1111.100954,4E7,81664475136
1111.201169,4E7,81664475136
1111.300954,4E7,81664475136
1111.400952,4E7,81664475136
1111.50092,4E7,81664475136
1111.60094,4E7,81664475136
1111.700936,4E7,81664475136
1111.800904,4E7,81664475136
1111.900962,4E7,81664475136
1112.000961,4E7,81664475136
1112.100906,4E7,81664475136
1112.201103,4E7,81664475136
1112.300915,4E7,81664475136
1112.400894,4E7,81664475136
1112.500915,4E7,81664475136
1112.600916,4E7,81664475136
1112.700915,4E7,81664475136
1112.800924,4E7,81664475136
1112.900896,4E7,81664475136
1113.001021,4E7,81664475136
1113.100897,4E7,81664475136
1113.201174,4E7,81664475136
1113.300858,4E7,81664475136
1113.400877,4E7,81664475136
1113.500905,4E7,81664475136
1113.600878,4E7,81664475136
1113.700918,4E7,81664475136
1113.800886,4E7,81664475136
1113.900859,4E7,81664475136
1114.000907,4E7,81664475136
1114.100842,4E7,81664475136
1114.201399,4E7,81664475136
1114.300839,4E7,81664409600
1114.400822,4E7,81664409600
1114.500861,4E7,81664409600
1114.600818,4E7,81664409600
1114.700847,4E7,81664409600
1114.800819,4E7,81664409600
1114.900842,4E7,81664409600
1115.000798,4E7,81664409600
1115.100801,4E7,81664409600
1115.201238,4E7,81664409600
1115.300828,4E7,81664409600
1115.40078,4E7,81664409600
1115.500775,4E7,81664409600
1115.600781,4E7,81664409600
1115.700803,4E7,81664409600
1115.80081,4E7,81664409600
1115.900808,4E7,81664409600
1116.000789,4E7,81664409600
1116.100809,4E7,81664409600
1116.201309,4E7,81664409600
1116.300763,4E7,81664409600
1116.400763,4E7,81664409600
1116.500743,4E7,81664409600
1116.60074,4E7,81664409600
1116.700792,4E7,81664409600
1116.800743,4E7,81664409600
1116.900745,4E7,81664409600
1117.000773,4E7,81664409600
1117.100771,4E7,81664409600
1117.201336,4E7,81664409600
1117.300748,4E7,81664409600
1117.400748,4E7,81664409600
1117.500775,4E7,81664409600
1117.600747,4E7,81664409600
1117.700735,4E7,81664409600
1117.800752,4E7,81664409600
1117.900871,4E7,81664409600
1118.000696,4E7,81664409600
1118.100709,4E7,81664409600
1118.201349,4E7,81664409600
1118.300702,4E7,81664409600
1118.400673,4E7,81664409600
1118.500694,4E7,81664409600
1118.60071,4E7,81664409600
1118.700673,4E7,81664409600
1118.800688,4E7,81664409600
1118.900711,4E7,81664409600
1119.000668,4E7,81664409600
1119.100654,4E7,81664409600
1119.201403,4E7,81664409600
1119.300697,4E7,81664409600
1119.400669,4E7,81664409600
1119.500648,4E7,81664409600
1119.600692,4E7,81664409600
1119.700692,4E7,81664409600
1119.800673,4E7,81664409600
1119.900662,4E7,81664409600
1120.00063,4E7,81664409600
1120.100655,4E7,81664409600
1120.201546,4E7,81664409600
1120.300676,4E7,81664409600
1120.400609,4E7,81664409600
1120.500639,4E7,81664409600
1120.600616,4E7,81664409600
1120.700612,4E7,81664409600
1120.800613,4E7,81664409600
1120.900658,4E7,81664409600
1121.00062,4E7,81664409600
1121.100593,4E7,81664409600
1121.201466,4E7,81664409600
1121.300596,4E7,81664409600
1121.400592,4E7,81664409600
1121.500613,4E7,81664409600
1121.600595,4E7,81664409600
1121.701642,4E7,81664409600
1121.801571,4E7,81664409600
1121.900596,4E7,81664409600
1122.001636,4E7,81664409600
1122.101623,4E7,81664409600
1122.201541,4E7,81664409600
1122.301596,4E7,81664409600
1122.401491,4E7,81664409600
1122.501624,4E7,81664409600
1122.601598,4E7,81664409600
1122.700751,4E7,81664409600
1122.801583,4E7,81664409600
1122.901555,4E7,81664409600
1123.001535,4E7,81664409600
1123.101533,4E7,81664409600
1123.201534,4E7,81664409600
1123.301532,4E7,81664409600
1123.401513,4E7,81664409600
1123.501563,4E7,81664409600
1123.601525,4E7,81664409600
1123.701557,4E7,81664409600
1123.801545,4E7,81664409600
1123.901538,4E7,81664409600
1124.001525,4E7,81664409600
1124.101576,4E7,81664409600
1124.201582,4E7,81664409600
1124.301566,4E7,81664409600
1124.40159,4E7,81664409600
1124.501574,4E7,81664409600
1124.601581,4E7,81664409600
1124.701569,4E7,81664409600
1124.801607,4E7,81664409600
1124.901583,4E7,81664409600
1125.001579,4E7,81664409600
1125.101595,4E7,81664409600
1125.201635,4E7,81664409600
1125.301586,4E7,81664409600
1125.401634,4E7,81664409600
1125.501468,4E7,81664409600
1125.601655,4E7,81664409600
1125.701646,4E7,81664409600
1125.801608,4E7,81664409600
1125.90163,4E7,81664409600
1126.000602,4E7,81664409600
1126.101714,4E7,81664409600
1126.20063,4E7,81664409600
1126.300671,4E7,81664409600
1126.40065,4E7,81664409600
1126.501422,4E7,81664409600
1126.600692,4E7,81664409600
1126.701423,4E7,81664409600
1126.800716,4E7,81664409600
1126.901425,4E7,81664409600
1127.000694,4E7,81664409600
1127.101426,4E7,81664409600
1127.200533,4E7,81664409600
1127.301455,4E7,81664409600
1127.400512,4E7,81664409600
1127.500697,4E7,81664409600
1127.600676,4E7,81664409600
1127.700682,4E7,81664409600
1127.801698,4E7,81664409600
1127.900699,4E7,81664409600
1128.000728,4E7,81664409600
1128.100762,4E7,81664409600
1128.201763,4E7,81664409600
1128.300699,4E7,81664409600
1128.400699,4E7,81664409600
1128.500721,4E7,81664409600
1128.600722,4E7,81664409600
1128.700731,4E7,81664409600
1128.801771,4E7,81664409600
1128.900771,4E7,81664409600
1129.000744,4E7,81664409600
1129.100766,4E7,81664409600
1129.200737,4E7,81664409600
1129.300781,4E7,81664409600
1129.400749,4E7,81664409600
1129.500765,4E7,81664409600
1129.600794,4E7,81664409600
1129.700778,4E7,81664409600
1129.800757,4E7,81664409600
1129.900766,4E7,81664409600
1130.000775,4E7,81664409600
1130.100795,4E7,81664409600
1130.200793,4E7,81664409600
1130.300795,4E7,81664409600
1130.400789,4E7,81664409600
1130.500813,4E7,81664409600
1130.600814,4E7,81664409600
1130.700814,4E7,81664409600
1130.800825,4E7,81664409600
1130.90084,4E7,81664409600
1131.000841,4E7,81664409600
1131.100801,4E7,81664409600
1131.200859,4E7,81664409600
1131.300801,4E7,81664409600
1131.400851,4E7,81664409600
1131.500836,4E7,81664409600
1131.600836,4E7,81664409600
1131.700837,4E7,81664409600
1131.800864,4E7,81664409600
1131.900844,4E7,81664409600
1132.000859,4E7,81664409600
1132.10088,4E7,81664409600
1132.200883,4E7,81664409600
1132.300881,4E7,81664409600
1132.400923,4E7,81664409600
1132.500951,4E7,81664409600
1132.600952,4E7,81664409600
1132.700924,4E7,81664409600
1132.800955,4E7,81664409600
1132.900924,4E7,81664409600
1133.000924,4E7,81664409600
1133.100945,4E7,81664409600
1133.200929,4E7,81664409600
1133.300927,4E7,81664409600
1133.400926,4E7,81664409600
1133.500989,4E7,81664409600
1133.600942,4E7,81664409600
1133.700913,4E7,81664409600
1133.800941,4E7,81664409600
1133.900975,4E7,81664409600
1134.000977,4E7,81664409600
1134.100951,4E7,81664409600
1134.201001,4E7,81664409600
1134.300949,4E7,81664409600
1134.400948,4E7,81664409600
1134.500958,4E7,81664409600
1134.60098,4E7,81664409600
1134.700982,4E7,81664409600
1134.801,4E7,81664409600
1134.900961,4E7,81664409600
1135.000699,4E7,81664409600
1135.101023,4E7,81664409600
1135.201225,4E7,81664409600
1135.300565,4E7,81664409600
1135.400704,4E7,81664409600
1135.50085,4E7,81664409600
1135.601017,4E7,81664409600
1135.70124,4E7,81664409600
1135.800457,4E7,81664409600
1135.900622,4E7,81664409600
1136.000901,4E7,81664409600
1136.10102,4E7,81664409600
1136.201022,4E7,81664409600
1136.301034,4E7,81664409600
1136.401031,4E7,81664409600
1136.501053,4E7,81664409600
1136.60111,4E7,81664409600
1136.701067,4E7,81664409600
1136.801052,4E7,81664409600
1136.90109,4E7,81664409600
1137.001095,4E7,81664409600
1137.101179,4E7,81664409600
1137.201089,4E7,81664409600
1137.301049,4E7,81664409600
1137.401075,4E7,81664409600
1137.501117,4E7,81664409600
1137.601159,4E7,81664409600
1137.70109,4E7,81664409600
1137.801091,4E7,81664409600
1137.901139,4E7,81664409600
1138.001115,4E7,81664409600
1138.1011,4E7,81664409600
1138.20109,4E7,81664409600
1138.301152,4E7,81664409600
1138.401116,4E7,81664409600
1138.501119,4E7,81664409600
1138.601119,4E7,81664409600
1138.701148,4E7,81664409600
1138.800896,4E7,81664409600
1138.901134,4E7,81664409600
1139.001143,4E7,81664409600
1139.100445,4E7,81664409600
1139.201177,4E7,81664409600
1139.3012,4E7,81664409600
1139.401179,4E7,81664409600
1139.501178,4E7,81664409600
1139.601206,4E7,81664409600
1139.701208,4E7,81664409600
1139.800995,4E7,81664409600
1139.900419,4E7,81664409600
1140.00042,4E7,81664409600
1140.100419,4E7,81664409600
1140.201204,4E7,81664409600
1140.300435,4E7,81664409600
1140.400452,4E7,81664409600
1140.500454,4E7,81664409600
1140.600435,4E7,81664409600
1140.700479,4E7,81664409600
1140.800808,4E7,81664409600
1140.900454,4E7,81664409600
1141.000462,4E7,81664409600
1141.100437,4E7,81664409600
1141.201227,4E7,81664409600
1141.300443,4E7,81664409600
1141.401214,4E7,81664409600
1141.501254,4E7,81664409600
1141.600438,4E7,81664409600
1141.700464,4E7,81664409600
1141.800563,4E7,81664409600
1141.900438,4E7,81664409600
1142.000438,4E7,81664409600
1142.100424,4E7,81664409600
1142.201278,4E7,81664409600
1142.300461,4E7,81664409600
1142.400463,4E7,81664409600
1142.500418,4E7,81664409600
1142.600467,4E7,81664409600
1142.700493,4E7,81664409600
1142.800441,4E7,81664409600
1142.900423,4E7,81664409600
1143.000444,4E7,81664409600
1143.100441,4E7,81664409600
1143.201324,4E7,81664409600
1143.300442,4E7,81664409600
1143.400429,4E7,81664409600
1143.501318,4E7,81664409600
1143.600429,4E7,81664409600
1143.700444,4E7,81664409600
1143.800436,4E7,81664409600
1143.900409,4E7,81664409600
1144.000406,4E7,81664409600
1144.100485,4E7,81664409600
1144.20041,4E7,81664409600
1144.300461,4E7,81664409600
1144.400435,4E7,81664409600
1144.500412,4E7,81664409600
1144.600412,4E7,81664409600
1144.700465,4E7,81664409600
1144.800445,4E7,81664409600
1144.900426,4E7,81664409600
1145.000423,4E7,81664409600
1145.100427,4E7,81664409600
1145.200487,4E7,81664409600
1145.300449,4E7,81664409600
1145.400449,4E7,81664409600
1145.500449,4E7,81664409600
1145.600474,4E7,81664409600
1145.700456,4E7,81664409600
1145.80045,4E7,81664409600
1145.900499,4E7,81664409600
1146.00043,4E7,81664409600
1146.100459,4E7,81664409600
1146.200479,4E7,81664409600
1146.300431,4E7,81664409600
1146.400459,4E7,81664409600
1146.500459,4E7,81664409600
1146.600454,4E7,81664409600
1146.700475,4E7,81664409600
1146.800433,4E7,81664409600
1146.900434,4E7,81664409600
1147.000434,4E7,81664409600
1147.100433,4E7,81664409600
1147.20042,4E7,81664409600
1147.300456,4E7,81664409600
1147.400442,4E7,81664409600
1147.500484,4E7,81664409600
1147.600458,4E7,81664409600
1147.70054,4E7,81664409600
1147.800436,4E7,81664409600
1147.900482,4E7,81664409600
1148.000509,4E7,81664409600
1148.100478,4E7,81664409600
1148.200486,4E7,81664409600
1148.300528,4E7,81664409600
1148.40048,4E7,81664409600
1148.500507,4E7,81664409600
1148.600482,4E7,81664409600
1148.700529,4E7,81664409600
1148.800844,4E7,81664409600
1148.900522,4E7,81664409600
1149.000524,4E7,81664409600
1149.100838,4E7,81664409600
1149.201325,4E7,81664409600
1149.300546,4E7,81664409600
1149.400543,4E7,81664409600
1149.500554,4E7,81664409600
1149.600583,4E7,81664409600
1149.700571,4E7,81664409600
1149.80059,4E7,81664409600
1149.900576,4E7,81664409600
1150.000569,4E7,81664409600
1150.100556,4E7,81664409600
1150.20057,4E7,81664409600
1150.300571,4E7,81664409600
1150.400568,4E7,81664409600
1150.500593,4E7,81664409600
1150.600573,4E7,81664409600
1150.700634,4E7,81664409600
1150.800594,4E7,81664409600
1150.900642,4E7,81664409600
1151.000582,4E7,81664409600
1151.100635,4E7,81664409600
1151.200606,4E7,81664409600
1151.300618,4E7,81664409600
1151.400606,4E7,81664409600
1151.50064,4E7,81664409600
1151.600617,4E7,81664409600
1151.700628,4E7,81664409600
1151.800644,4E7,81664409600
1151.900658,4E7,81664409600
1152.000625,4E7,81664409600
1152.100631,4E7,81664409600
1152.200682,4E7,81664409600
1152.300703,4E7,81664409600
1152.40071,4E7,81664409600
1152.500704,4E7,81664409600
1152.600747,4E7,81664409600
1152.700711,4E7,81664409600
1152.800726,4E7,81664409600
1152.900683,4E7,81664409600
1153.000712,4E7,81664409600
1153.100713,4E7,81664409600
1153.200672,4E7,81664409600
1153.300671,4E7,81664409600
1153.400707,4E7,81664409600
1153.500687,4E7,81664409600
1153.600736,4E7,81664409600
1153.700728,4E7,81664409600
1153.80073,4E7,81664409600
1153.900709,4E7,81664409600
1154.000427,4E7,81664409600
1154.100751,4E7,81664409600
1154.200732,4E7,81664409600
1154.300719,4E7,81664409600
1154.400732,4E7,81664409600
1154.500733,4E7,81664409600
1154.600733,4E7,81664409600
1154.700778,4E7,81664409600
1154.800779,4E7,81664409600
1154.900781,4E7,81664409600
1155.000752,4E7,81664409600
1155.100757,4E7,81664409600
1155.200761,4E7,81664409600
1155.300819,4E7,81664409600
1155.400776,4E7,81664409600
1155.500804,4E7,81664409600
1155.600798,4E7,81664409600
1155.7008,4E7,81664409600
1155.800798,4E7,81664409600
1155.900797,4E7,81664409600
1156.0008,4E7,81664409600
1156.101015,4E7,81664409600
1156.200798,4E7,81664409600
1156.300822,4E7,81664409600
1156.400802,4E7,81664409600
1156.500829,4E7,81664409600
1156.600808,4E7,81664409600
1156.700808,4E7,81664409600
1156.800823,4E7,81664409600
1156.900831,4E7,81664409600
1157.000852,4E7,81664409600
1157.100825,4E7,81664409600
1157.200852,4E7,81664409600
1157.300847,4E7,81664409600
1157.400847,4E7,81664409600
1157.500868,4E7,81664409600
1157.600897,4E7,81664409600
1157.700867,4E7,81664409600
1157.8009,4E7,81664409600
1157.900897,4E7,81664409600
1158.0009,4E7,81664409600
1158.100892,4E7,81664409600
1158.200912,4E7,81664409600
1158.300903,4E7,81664409600
1158.40094,4E7,81664409600
1158.50096,4E7,81664409600
1158.600944,4E7,81664409600
1158.700914,4E7,81664409600
1158.800896,4E7,81664409600
1158.900963,4E7,81664409600
1159.000902,4E7,81664409600
1159.100927,4E7,81664409600
1159.200922,4E7,81664409600
1159.30094,4E7,81664409600
1159.400924,4E7,81664409600
1159.500938,4E7,81664409600
1159.600938,4E7,81664409600
1159.700962,4E7,81664409600
1159.80096,4E7,81664409600
1159.900967,4E7,81664409600
1160.000957,4E7,81664409600
1160.100926,4E7,81664409600
1160.200956,4E7,81664409600
1160.300961,4E7,81664409600
1160.400946,4E7,81664409600
1160.500967,4E7,81664409600
1160.600972,4E7,81664409600
1160.700975,4E7,81664409600
1160.800995,4E7,81664409600
1160.900969,4E7,81664409600
1161.00099,4E7,81664409600
1161.101008,4E7,81664409600
1161.201029,4E7,81664409600
1161.300993,4E7,81664409600
1161.40101,4E7,81664409600
1161.501036,4E7,81664409600
1161.601047,4E7,81664409600
1161.701031,4E7,81664409600
1161.801029,4E7,81664409600
1161.901017,4E7,81664409600
1162.001078,4E7,81664409600
1162.101017,4E7,81664409600
1162.201052,4E7,81664409600
1162.301101,4E7,81664409600
1162.401053,4E7,81664409600
1162.501038,4E7,81664409600
1162.601072,4E7,81664409600
1162.701075,4E7,81664409600
1162.801055,4E7,81664409600
1162.901088,4E7,81664409600
1163.001104,4E7,81664409600
1163.101063,4E7,81664409600
1163.201104,4E7,81664409600
1163.301069,4E7,81664409600
1163.401089,4E7,81664409600
1163.501087,4E7,81664409600
1163.6011,4E7,81664409600
1163.701064,4E7,81664409600
1163.801084,4E7,81664409600
1163.901067,4E7,81664409600
1164.001065,4E7,81664409600
1164.101106,4E7,81664409600
1164.201089,4E7,81664409600
1164.301089,4E7,81664409600
1164.401106,4E7,81664409600
1164.50113,4E7,81664409600
1164.601104,4E7,81664409600
1164.700935,4E7,81664409600
1164.800854,4E7,81664409600
1164.900792,4E7,81664409600
1165.00067,4E7,81664409600
1165.100612,4E7,81664409600
1165.20053,4E7,81664409600
1165.300468,4E7,81664409600
1165.401335,4E7,81664409600
1165.50128,4E7,81664409600
1165.601169,4E7,81664409600
1165.701155,4E7,81664409600
1165.801128,4E7,81664409600
1165.901026,4E7,81664409600
1166.00105,4E7,81664409600
1166.101052,4E7,81664409600
1166.201022,4E7,81664409600
1166.301007,4E7,81664409600
1166.40099,4E7,81664409600
1166.50097,4E7,81664409600
1166.601054,4E7,81664409600
1166.700985,4E7,81664409600
1166.801034,4E7,81664409600
1166.900975,4E7,81664409600
1167.000973,4E7,81664409600
1167.100965,4E7,81664409600
1167.200956,4E7,81664409600
1167.300985,4E7,81664409600
1167.400953,4E7,81664409600
1167.500963,4E7,81664409600
1167.600971,4E7,81664409600
1167.700934,4E7,81664409600
1167.800929,4E7,81664409600
1167.900975,4E7,81664409600
1168.000944,4E7,81664409600
1168.100938,4E7,81664409600
1168.200936,4E7,81664409600
1168.300935,4E7,81664409600
1168.400951,4E7,81664409600
1168.500931,4E7,81664409600
1168.600955,4E7,81664409600
1168.700933,4E7,81664409600
1168.800896,4E7,81664409600
1168.900916,4E7,81664409600
1169.000921,4E7,81664409600
1169.1009,4E7,81664409600
1169.200932,4E7,81664409600
1169.300934,4E7,81664409600
1169.400931,4E7,81664409600
1169.500891,4E7,81664409600
1169.600891,4E7,81664409600
1169.700913,4E7,81664409600
1169.800855,4E7,81664409600
1169.90092,4E7,81664409600
1170.000871,4E7,81664409600
1170.100872,4E7,81664409600
1170.200857,4E7,81664409600
1170.300897,4E7,81664409600
1170.401,4E7,81664409600
1170.501007,4E7,81664409600
1170.600854,4E7,81664409600
1170.700895,4E7,81664409600
1170.801127,4E7,81664409600
1170.900841,4E7,81664409600
1171.000862,4E7,81664409600
1171.100864,4E7,81664409600
1171.200865,4E7,81664409600
1171.300837,4E7,81664409600
1171.400906,4E7,81664409600
1171.500806,4E7,81664409600
1171.600838,4E7,81664409600
1171.700879,4E7,81664409600
1171.800866,4E7,81664409600
1171.900797,4E7,81664409600
1172.0008,4E7,81664409600
1172.100786,4E7,81664409600
1172.20079,4E7,81664409600
1172.300798,4E7,81664409600
1172.400766,4E7,81664409600
1172.500823,4E7,81664409600
1172.60078,4E7,81664409600
1172.7008,4E7,81664409600
1172.800765,4E7,81664409600
1172.900781,4E7,81664409600
1173.000809,4E7,81664409600
1173.10076,4E7,81664409600
1173.200786,4E7,81664409600
1173.300788,4E7,81664409600
1173.400767,4E7,81664409600
1173.500746,4E7,81664409600
1173.600729,4E7,81664409600
1173.70077,4E7,81664409600
